source	experimentName	confidence	inchikey2D	inchi	molecularFormula	rank	score	name	smiles	xlogp	pubchemids	links
Morrea_190301_MSCorr16_4_SIRIUS_not_merged	13082	0.0	YBBHHAFADNTQHQ	InChI=1S/C14H23O3P/c1-3-5-12-16-18(15,17-13-6-4-2)14-10-8-7-9-11-14/h7-11H,3-6,12-13H2,1-2H3	C14H23O3P	1	-139.99542465670578	dibutoxyphosphorylbenzene	CCCCOP(=O)(C1=CC=CC=C1)OCCCC		70559	""
Morrea_190301_MSCorr16_4_SIRIUS_not_merged	1323	0.0	MGCCWOYQHLYKBP	InChI=1S/C20H38N3O4P/c1-17(2)23(18(3)4)28(27-16-14-21-6)26-15-10-8-7-9-13-22-20(25)12-11-19(5)24/h17-18H,7-16H2,1-5H3,(H,22,25)	C20H38N3O4P	1	-234.28486081017218	N-[6-[[di(propan-2-yl)amino]-(2-isocyanoethoxy)phosphanyl]oxyhexyl]-4-oxopentanamide	CC(C)N(C(C)C)P(OCCCCCCN=C(CCC(=O)C)O)OCC[N+]#[C-]		21049625	""
Morrea_190301_MSCorr16_4_SIRIUS_not_merged	13086	0.0	
Morrea_190301_MSCorr16_4_SIRIUS_not_merged	13090	0.0	
Morrea_190301_MSCorr16_4_SIRIUS_not_merged	13089	0.0	IKJTZQVBAFASKR	InChI=1S/C17H32O5/c1-16(2,11-14(19)20)9-5-7-13(18)8-6-10-17(3,4)12-15(21)22/h13,18H,5-12H2,1-4H3,(H,19,20)(H,21,22)	C17H32O5	1	-97.97428207150807	7-hydroxy-3,3,11,11-tetramethyltridecanedioic acid	CC(C)(CCCC(CCCC(C)(C)CC(=O)O)O)CC(=O)O		59660169	""
Morrea_190301_MSCorr16_4_SIRIUS_not_merged	1319	0.0	HANBJNBVLKNBEC	InChI=1S/C12H22N4O2/c1-4-5-6-7-8(2)14-9-10(13)16(3)12(18)15-11(9)17/h8,14H,4-7,13H2,1-3H3,(H,15,17,18)	C12H22N4O2	1	-187.9352830210003	""	CCCCCC(C)NC1=C(N)N(C)C(=O)N=C1O		60649195	""
Morrea_190301_MSCorr16_4_SIRIUS_not_merged	1321	0.0	SCGVHENRXKOVQG	InChI=1S/C27H49N/c1-3-5-7-8-10-20-27(23-28)21-18-26(19-22-27)17-16-25-14-12-24(13-15-25)11-9-6-4-2/h24-26H,3-22H2,1-2H3	C27H49N	1	-125.44639305427489	1-heptyl-4-[2-(4-pentylcyclohexyl)ethyl]cyclohexane-1-carbonitrile	CCCCCCCC1(CCC(CCC2CCC(CCCCC)CC2)CC1)C#N		18596816	""
Morrea_190301_MSCorr16_4_SIRIUS_not_merged	13100	0.0	LGVFKHCDELIZLH	InChI=1S/C23H43NO5/c1-4-7-8-9-10-11-12-13-14-15-16-17-18-19-20(25)24-21(22(26)28-5-2)23(27)29-6-3/h21H,4-19H2,1-3H3,(H,24,25)	C23H43NO5	1	-134.2020866397575	""	CCCCCCCCCCCCCCCC(=NC(C(=O)OCC)C(=O)OCC)O		23539982	""
Morrea_190301_MSCorr16_4_SIRIUS_not_merged	13103	0.0	PWZJXSPDNGIODC	InChI=1S/C25H49NO5/c1-5-6-7-8-9-10-11-12-13-14-15-16-17-18-22(27)19-25(30)31-23(20-24(28)29)21-26(2,3)4/h22-23,27H,5-21H2,1-4H3/p+1	C25H49NO5	1	-136.3361928837318	3-hydroxystearoylcarnitine	CCCCCCCCCCCCCCCC(CC(=O)OC(CC(=O)[O-])C[N+](C)(C)C)O		54212626;71464560;97413763;97413764;117065538;124521239;124521240	CHEBI:(73077)
Morrea_190301_MSCorr16_4_SIRIUS_not_merged	13107	0.0	SPDVSBZLQSVXPN	InChI=1S/C15H30O6/c1-2-3-4-5-6-7-8-9-14(19)21-11-13(18)15(20)12(17)10-16/h12-13,15-18,20H,2-11H2,1H3	C15H30O6	1	-140.14315107670254	Xylitol, 1-O-decanoyl-	CCCCCCCCCC(=O)OCC(C(C(CO)O)O)O		593101;22217145	""
Morrea_190301_MSCorr16_4_SIRIUS_not_merged	13104	0.0	XTLMPIIYAHFNRX	InChI=1S/C13H24O5/c1-9(2)17-12(15)7-5-11(14)6-8-13(16)18-10(3)4/h9-11,14H,5-8H2,1-4H3	C13H24O5	1	-106.71522781354425	""	CC(C)OC(=O)CCC(CCC(=O)OC(C)C)O		14639378	""
Morrea_190301_MSCorr16_4_SIRIUS_not_merged	13096	0.0	MEHAFLPDUJJUIT	InChI=1S/C22H41NO5/c1-3-5-8-15-19(28-21(26)12-4-2)16-11-14-18(22(23)27)13-9-6-7-10-17-20(24)25/h18-19H,3-17H2,1-2H3,(H2,23,27)(H,24,25)	C22H41NO5	1	-184.4075744326829	12-butanoyloxy-8-carbamoylheptadecanoic acid	CCCCCC(CCCC(CCCCCCC(=O)O)C(=N)O)OC(=O)CCC		21401725	""
Morrea_190301_MSCorr16_4_SIRIUS_not_merged	13070	0.0	
Morrea_190301_MSCorr16_4_SIRIUS_not_merged	13085	0.0	
Morrea_190301_MSCorr16_4_SIRIUS_not_merged	13106	0.0	GOZDCEYBLQDHEZ	InChI=1S/C25H38N4O4/c1-4-22(31)11-6-5-7-12-23(27-24(32)18-29-15-13-28(3)14-16-29)25(33)26-21-10-8-9-20(17-21)19(2)30/h8-10,17,23H,4-7,11-16,18H2,1-3H3,(H,26,33)(H,27,32)	C25H38N4O4	1	-310.1965250116315	""	CCC(=O)CCCCCC(C(=NC1=CC(=CC=C1)C(=O)C)O)N=C(CN2CCN(C)CC2)O		69318318;69328118	""
Morrea_190301_MSCorr16_4_SIRIUS_not_merged	13099	0.0	ACGWJLOLYUMSHR	InChI=1S/C22H35NO4/c1-3-5-8-11-17(24)14-15-19-18(20(25)16-21(19)26)12-9-6-7-10-13-22(27)23-4-2/h2,6,9,14-15,17-21,24-26H,3,5,7-8,10-13,16H2,1H3,(H,23,27)	C22H35NO4	1	-180.62336873582797	""	CCCCCC(C=CC1C(CC=CCCCC(=NC#C)O)C(CC1O)O)O		91436281	""
Morrea_190301_MSCorr16_4_SIRIUS_not_merged	13116	0.0	DGBZHOWHFRWASM	InChI=1S/C13H18/c1-5-11-8-13(4)7-6-9(2)12(13)10(11)3/h5,11-12H,1-3,6-8H2,4H3	C13H18	1	-85.41547345548108	""	C=CC1CC2(C)CCC(=C)C2C1=C		102303607	""
Morrea_190301_MSCorr16_4_SIRIUS_not_merged	13094	0.0	DTIDEDOAMYOEGE	InChI=1S/C16H31NO2/c17-15-13-11-9-7-5-3-1-2-4-6-8-10-12-14-16(18)19/h5,7H,1-4,6,8-15,17H2,(H,18,19)	C16H31NO2	1	-100.95336721761745	""	C(CCCCCCCC(=O)O)CC=CCCCCN		89054374	""
Morrea_190301_MSCorr16_4_SIRIUS_not_merged	1322	0.0	LOQPODZQECODAY	InChI=1S/C19H28N4O3/c1-18(2,3)20-15(24)11-22-13-9-7-8-10-14(13)23(17(22)26)12-16(25)21-19(4,5)6/h7-10H,11-12H2,1-6H3,(H,20,24)(H,21,25)	C19H28N4O3	1	-238.7678867871391	Oprea1_051845	CC(C)(C)N=C(CN1C2=C(C=CC=C2)N(CC(=NC(C)(C)C)O)C1=O)O		609555	""
Morrea_190301_MSCorr16_4_SIRIUS_not_merged	1318	0.0	FOZHIIVMCBFMND	InChI=1S/C14H21NO2/c1-3-15(12(2)9-10-14(16)17)11-13-7-5-4-6-8-13/h4-8,12H,3,9-11H2,1-2H3,(H,16,17)	C14H21NO2	1	-160.5443340951983	""	CCN(CC1=CC=CC=C1)C(C)CCC(=O)O		62214163	""
Morrea_190301_MSCorr16_4_SIRIUS_not_merged	13105	0.0	ILEATYKDWZCDIG	InChI=1S/C18H30N4O2/c1-17(2,3)11-21(13-23)9-15-7-8-16(20-19-15)10-22(14-24)12-18(4,5)6/h7-8,13-14H,9-12H2,1-6H3	C18H30N4O2	1	-211.58593038760822	""	CC(C)(C)CN(CC1=CC=C(CN(CC(C)(C)C)C=O)N=N1)C=O		88560217	""
Morrea_190301_MSCorr16_4_SIRIUS_not_merged	1324	0.0	
Morrea_190301_MSCorr16_4_SIRIUS_not_merged	13098	0.0	YKLOSKYUUKVRDP	InChI=1S/C12H22N2O2/c1-9(2)13-11(15)8-12(16)14-10-6-4-3-5-7-10/h9-10H,3-8H2,1-2H3,(H,13,15)(H,14,16)	C12H22N2O2	1	-130.8767292807017	""	CC(C)N=C(CC(=NC1CCCCC1)O)O		108940782	""
Morrea_190301_MSCorr16_4_SIRIUS_not_merged	13153	0.0	FWDAUJFQUZGHSY	InChI=1S/C18H26NO4/c1-17(2)9-10-18(3,19(17)20)8-7-13-11-14(21-4)16(23-6)15(12-13)22-5/h7-8,11-12H,9-10H2,1-6H3	C18H26NO4	1	-336.87212977754996	""	CC1(C)CCC(C)(C=CC2=CC(=C(C(=C2)OC)OC)OC)N1[O]		101253155	""
Morrea_190301_MSCorr16_4_SIRIUS_not_merged	13122	0.0	QWPCTWXRYZGMDJ	InChI=1S/C12H16N4O2/c1-3-5-8-7-9(6-4-2)16-12(13-8)14-10(15-16)11(17)18/h7H,3-6H2,1-2H3,(H,17,18)	C12H16N4O2	1	-209.92702382982358	5,7-dipropyl-[1,2,4]triazolo[1,5-a]pyrimidine-2-carboxylic acid	CCCC1=NC2=NC(=NN2C(=C1)CCC)C(=O)O		13045217	""
Morrea_190301_MSCorr16_4_SIRIUS_not_merged	13111	0.0	GGEQUAWPUXLLQL	InChI=1S/C18H39NO7/c19-5-3-1-2-4-7-21-9-11-23-13-15-25-17-18-26-16-14-24-12-10-22-8-6-20/h20H,1-19H2	C18H39NO7	1	-179.184608329311	""	C(CCCOCCOCCOCCOCCOCCOCCO)CCN		101559863	""
Morrea_190301_MSCorr16_4_SIRIUS_not_merged	13121	0.0	AFWNVAQVARZFRB	InChI=1S/C18H34O7/c1-2-3-4-5-6-7-8-9-10-11-12-13(19)14(20)15(21)16(22)17(23)18(24)25/h13-16,19-22H,2-12H2,1H3,(H,24,25)	C18H34O7	1	-138.51102941713773	""	CCCCCCCCCCCCC(C(C(C(C(=O)C(=O)O)O)O)O)O		56638453	""
Morrea_190301_MSCorr16_4_SIRIUS_not_merged	13137	0.0	BZTKNSPZEAEGDQ	InChI=1S/C14H18O7/c1-9(3-5-11(15)16)7-13(19)21-14(20)8-10(2)4-6-12(17)18/h1-8H2,(H,15,16)(H,17,18)	C14H18O7	1	-190.39567803368138	""	C=C(CCC(=O)O)CC(=O)OC(=O)CC(=C)CCC(=O)O		87343792	""
Morrea_190301_MSCorr16_4_SIRIUS_not_merged	13126	0.0	
Morrea_190301_MSCorr16_4_SIRIUS_not_merged	13128	0.0	
Morrea_190301_MSCorr16_4_SIRIUS_not_merged	13127	0.0	DWNORVZBGIAQRB	InChI=1S/C21H39NO5/c1-4-5-6-13-19(27-17(3)23)14-9-12-18(21(22)26)11-8-7-10-16(2)15-20(24)25/h16,18-19H,4-15H2,1-3H3,(H2,22,26)(H,24,25)	C21H39NO5	1	-200.65667835855015	""	CCCCCC(CCCC(CCCCC(C)CC(=O)O)C(=N)O)OC(=O)C		21401695	""
Morrea_190301_MSCorr16_4_SIRIUS_not_merged	13123	0.0	QCMRGQJNXKNLBO	InChI=1S/C22H38O6/c1-14(23)21(5)11-10-16-20(4,13-17(24)26-7)15(9-12-22(16,6)28-21)19(2,3)18(25)27-8/h14-16,23H,9-13H2,1-8H3	C22H38O6	1	-139.61471332910799	methyl 2-[(2r,4as,5r,6s,8as)-2-[(1r)-1-hydroxyethyl]-5-(2-methoxy-2-oxoethyl)-2,5,8a-trimethyloctahydro-2h-chromen-6-yl]-2-methylpropanoate	CC(C1(C)CCC2C(C)(CC(=O)OC)C(CCC2(C)O1)C(C)(C)C(=O)OC)O		10905406;11825490	""
Morrea_190301_MSCorr16_4_SIRIUS_not_merged	13108	0.0	IKCHVEDXLMYINC	InChI=1S/C22H43N7O5/c1-12(2)9-15(27-19(32)14(5)7-6-8-26-22(24)25)20(33)28-16(10-13(3)4)21(34)29-17(11-30)18(23)31/h12-17,30H,6-11H2,1-5H3,(H2,23,31)(H,27,32)(H,28,33)(H,29,34)(H4,24,25,26)	C22H43N7O5	1	-251.23197220980353	""	CC(C)CC(C(=NC(CC(C)C)C(=NC(CO)C(=N)O)O)O)N=C(C(C)CCCNC(=N)N)O		88572937	""
Morrea_190301_MSCorr16_4_SIRIUS_not_merged	1325	0.0	DQNMILMNBWNVAQ	InChI=1S/C22H45NO8/c1-23(15-18(26)21(29)22(30)19(27)16-24)14-17(25)12-10-8-6-4-3-5-7-9-11-13-20(28)31-2/h17-19,21-22,24-27,29-30H,3-16H2,1-2H3	C22H45NO8	1	-234.63124103948292	""	CN(CC(CCCCCCCCCCCC(=O)OC)O)CC(C(C(C(CO)O)O)O)O		102017972	""
Morrea_190301_MSCorr16_4_SIRIUS_not_merged	13143	0.0	
Morrea_190301_MSCorr16_4_SIRIUS_not_merged	13118	0.0	
Morrea_190301_MSCorr16_4_SIRIUS_not_merged	13144	0.0	JQECTCSCRLGJBT	InChI=1S/C22H47NO8/c1-3-9-25-15-19-30-21-17-28-12-6-23(5-11-27-14-8-24)7-13-29-18-22-31-20-16-26-10-4-2/h24H,3-22H2,1-2H3	C22H47NO8	1	-228.40430473661462	""	CCCOCCOCCOCCN(CCOCCO)CCOCCOCCOCCC		20405801	""
Morrea_190301_MSCorr16_4_SIRIUS_not_merged	13115	0.0	TYUNFBUNJIJEGI	InChI=1S/C19H29O7P/c1-4-25-27(22,26-5-2)13-9-12-17(19(21)23-3)14-18(20)24-15-16-10-7-6-8-11-16/h6-8,10-11,17H,4-5,9,12-15H2,1-3H3	C19H29O7P	1	-221.28354154076555	""	CCOP(=O)(CCCC(CC(=O)OCC1=CC=CC=C1)C(=O)OC)OCC		58153528	""
Morrea_190301_MSCorr16_4_SIRIUS_not_merged	13117	0.0	NKCAMZIYBHRHKW	InChI=1S/C25H45NO8/c1-6-7-8-9-10-11-12-13-14-15-22(29)33-19(3)24(34-20(4)27)18(2)25(31)26-17-21(28)16-23(30)32-5/h18-19,21,24,28H,6-17H2,1-5H3,(H,26,31)	C25H45NO8	1	-244.64725691328317	Guamamide	CCCCCCCCCCCC(=O)OC(C)C(C(C)C(=NCC(CC(=O)OC)O)O)OC(=O)C		11283187;21602046	KNApSAcK:(43550);Natural Products:(UNPD57113)
Morrea_190301_MSCorr16_4_SIRIUS_not_merged	13131	0.0	JQLMAFQDEFBJJC	InChI=1S/C17H35NO7/c19-9-7-5-3-1-2-4-6-8-18-10-12(21)15(23)14(18)17(25)16(24)13(22)11-20/h12-17,19-25H,1-11H2	C17H35NO7	1	-242.8084239893983	""	C(CCCCN1CC(C(C1C(C(C(CO)O)O)O)O)O)CCCCO		45255045;46200069	""
Morrea_190301_MSCorr16_4_SIRIUS_not_merged	13139	0.0	DKNYFJIVBZTCKO	InChI=1S/C20H34O11/c1-8-19(12(22)5-15(25)26-8)30-17-7-14(24)20(10(3)28-17)31-16-6-13(23)18(9(2)27-16)29-11(4)21/h8-10,12-20,22-25H,5-7H2,1-4H3	C20H34O11	1	-155.33071783006733	""	CC1C(C(CC(O)O1)O)OC2CC(C(C(C)O2)OC3CC(C(C(C)O3)OC(=O)C)O)O		91847070;91847703	""
Morrea_190301_MSCorr16_4_SIRIUS_not_merged	13129	0.0	GJDQWGQNIICROB	InChI=1S/C24H49NO7/c1-2-3-4-5-6-7-8-9-10-11-12-13-14-15-20(27)19(25)18-32-24(31)23(30)22(29)21(28)16-17-26/h19-23,26-30H,2-18,25H2,1H3	C24H49NO7	1	-218.00190244776107	""	CCCCCCCCCCCCCCCC(C(COC(=O)C(C(C(CCO)O)O)O)N)O		123275491	""
Morrea_190301_MSCorr16_4_SIRIUS_not_merged	132	0.0	
Morrea_190301_MSCorr16_4_SIRIUS_not_merged	13156	0.0	DPPHMBJZTOSXMR	InChI=1S/C36H60N2O6/c1-22(2)23(3)32(5)13-14-34(7)25-9-10-28-33(6)20-42-21-36(28,26(25)11-12-35(34,8)29(32)31(40)41)19-27(44-24(4)39)30(33)43-18-17-38-16-15-37/h11,22-23,25,27-30,38H,9-10,12-21,37H2,1-8H3,(H,40,41)	C36H60N2O6	1	-266.66031785266745	""	CC(C)C(C)C1(C)CCC2(C)C3CCC4C5(C)COCC4(CC(C5OCCNCCN)OC(=O)C)C3=CCC2(C)C1C(=O)O		58089970;70798314;87186345	""
Morrea_190301_MSCorr16_4_SIRIUS_not_merged	13133	0.0	SKXNHLLHQXZFAT	InChI=1S/C23H47NO11/c1-23(25)24-3-4-27-7-8-29-11-12-31-15-16-33-19-20-35-22-21-34-18-17-32-14-13-30-10-9-28-6-5-26-2/h3-22H2,1-2H3,(H,24,25)	C23H47NO11	1	-212.55861179885602	""	CC(=NCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOC)O		58350557	""
Morrea_190301_MSCorr16_4_SIRIUS_not_merged	13132	0.0	PZNJXDVNCKOFBS	InChI=1S/C20H31NO5/c1-14(13-21)8-9-15(22)10-11-17-16(18(23)12-19(17)24)6-4-2-3-5-7-20(25)26/h2,4,10-11,14-19,22-24H,3,5-9,12H2,1H3,(H,25,26)	C20H31NO5	1	-202.78223061104583	""	CC(CCC(C=CC1C(CC=CCCCC(=O)O)C(CC1O)O)O)C#N		70611397;70611398	""
Morrea_190301_MSCorr16_4_SIRIUS_not_merged	13130	0.0	OXIUCCQBTGMNTI	InChI=1S/C18H31NO3/c1-2-3-11-14-17(22-21)15-12-9-7-5-4-6-8-10-13-16-18(19)20/h3,7,9,11-12,15,17,21H,2,4-6,8,10,13-14,16H2,1H3,(H2,19,20)	C18H31NO3	1	-109.00984329725343	""	CCC=CCC(C=CC=CCCCCCCCC(=N)O)OO			""
Morrea_190301_MSCorr16_4_SIRIUS_not_merged	13136	0.0	
Morrea_190301_MSCorr16_4_SIRIUS_not_merged	13124	0.0	OMHLLGXYVNYABD	InChI=1S/C15H27NO5/c1-2-3-4-5-6-7-8-12(18)11-14(19)16-13(9-10-17)15(20)21/h13,17H,2-11H2,1H3,(H,16,19)(H,20,21)	C15H27NO5	1	-192.87587914780934	""	CCCCCCCCC(=O)CC(=NC(CCO)C(=O)O)O		90852390	""
Morrea_190301_MSCorr16_4_SIRIUS_not_merged	13150	0.0	PFVQXGCLTHMVPZ	InChI=1S/C20H30O6/c1-11-7-8-17-15(11)9-16(12(2)19(23)24-6)18(25-13(3)21)10-20(17,5)26-14(4)22/h7,12,15-18H,8-10H2,1-6H3	C20H30O6	1	-178.0771886942968	""	CC1=CCC2C1CC(C(C)C(=O)OC)C(CC2(C)OC(=O)C)OC(=O)C		10666593	""
Morrea_190301_MSCorr16_4_SIRIUS_not_merged	13112	0.0	HPOKAKPBIOFLED	InChI=1S/C13H22O5/c1-17-12(15)9-5-3-4-7-11(14)8-6-10-13(16)18-2/h3-10H2,1-2H3	C13H22O5	1	-96.15325890535492	""	COC(=O)CCCCCC(=O)CCCC(=O)OC		10801191	""
Morrea_190301_MSCorr16_4_SIRIUS_not_merged	13119	0.0	HYMHQRKBHBULDJ	InChI=1S/C20H26O3/c1-19-9-7-15-14-6-4-13(21)11-12(14)3-5-16(15)17(19)8-10-20(19,2)18(22)23/h11,16-17H,3-10H2,1-2H3,(H,22,23)	C20H26O3	1	-108.09934811308466	""	CC12CCC3=C4CCC(=O)C=C4CCC3C2CCC1(C)C(=O)O			""
Morrea_190301_MSCorr16_4_SIRIUS_not_merged	13135	0.0	PQDMSNJWGSPVQX	InChI=1S/C12H14O4/c1-6-4-7-5-8(6)10(12(14)16-3)9(7)11(13)15-2/h4,7-8H,5H2,1-3H3	C12H14O4	1	-141.31031502294616	""	CC1=CC2CC1C(=C2C(=O)OC)C(=O)OC		70926042	""
Morrea_190301_MSCorr16_4_SIRIUS_not_merged	13161	0.0	
Morrea_190301_MSCorr16_4_SIRIUS_not_merged	13142	0.0	QXOXODCLNBXHKD	InChI=1S/C24H48NO7P/c1-2-3-4-5-6-7-8-9-10-11-12-13-14-15-16-17-18-24(27)30-21-23(26)22-32-33(28,29)31-20-19-25/h10-11,23,26H,2-9,12-22,25H2,1H3,(H,28,29)	C24H48NO7P	1	-28.677277943932175	1-(9Z-nonadecenoyl)-glycero-3-phosphoethanolamine	CCCCCCCCCC=CCCCCCCCC(=O)OCC(COP(=O)(O)OCCN)O		52925138	""
Morrea_190301_MSCorr16_4_SIRIUS_not_merged	13155	0.0	JORBGQMWVJYNNT	InChI=1S/C25H18O3/c26-19-11-13-21-23(15-19)28-24-16-20(27)12-14-22(24)25(21,17-7-3-1-4-8-17)18-9-5-2-6-10-18/h1-16,26-27H	C25H18O3	1	-191.52494253249216	""	C1=CC=C(C=C1)C2(C3=CC=CC=C3)C4=CC=C(C=C4OC5=CC(=CC=C52)O)O		71281603	""
Morrea_190301_MSCorr16_4_SIRIUS_not_merged	13138	0.0	IYCCVUHWAUAKNO	InChI=1S/C23H36N2O10/c1-7-33-21(28)20(27)19(26)18(13-32-12-16-8-10-17(31-6)11-9-16)25(23(30)35-15(4)5)24-22(29)34-14(2)3/h8-11,14-15,18-20,26-27H,7,12-13H2,1-6H3,(H,24,29)	C23H36N2O10	1	-320.2385442418279	""	CCOC(=O)C(C(C(COCC1=CC=C(C=C1)OC)N(C(=O)OC(C)C)N=C(O)OC(C)C)O)O		102472149	""
Morrea_190301_MSCorr16_4_SIRIUS_not_merged	13146	0.0	OEKUAXXHCCCDMW	InChI=1S/C14H31NO6/c1-16-5-6-18-9-10-20-13-14-21-12-11-19-8-7-17-4-2-3-15/h2-15H2,1H3	C14H31NO6	1	-156.90543136874683	3-[2-[2-[2-[2-(2-methoxyethoxy)ethoxy]ethoxy]ethoxy]ethoxy]propan-1-amine	COCCOCCOCCOCCOCCOCCCN		20067991	""
Morrea_190301_MSCorr16_4_SIRIUS_not_merged	13145	0.0	XSOAJAXQWHOVIY	InChI=1S/C12H25NO/c1-3-10(2)13-9-12(14)11-7-5-4-6-8-11/h10-14H,3-9H2,1-2H3	C12H25NO	1	-97.43023715011846	""	CCC(C)NCC(C1CCCCC1)O		112700385	""
Morrea_190301_MSCorr16_4_SIRIUS_not_merged	13159	0.0	QGFMLWXBNCCATE	InChI=1S/C18H23O6P/c1-19-11-7-13(21-3)17(14(8-11)22-4)25-18-15(23-5)9-12(20-2)10-16(18)24-6/h7-10,25H,1-6H3	C18H23O6P	1	-295.6422996818842	Phosphine, bis(2,4,6-trimethoxyphenyl)-	COC1=CC(=C(C(=C1)OC)PC2=C(C=C(C=C2OC)OC)OC)OC		18705958	""
Morrea_190301_MSCorr16_4_SIRIUS_not_merged	13149	0.0	MHPFRXSSADAMIG	InChI=1S/C36H57NO6/c1-20(2)19-24(29(39)40)37-30(41)36-16-11-22(21(3)4)28(36)23-9-10-25-32(5)14-13-27(38)35(8,31(42)43)26(32)12-15-34(25,7)33(23,6)17-18-36/h20,22-28,38H,3,9-19H2,1-2,4-8H3,(H,37,41)(H,39,40)(H,42,43)	C36H57NO6	1	-152.42819118998312	""	CC(C)CC(C(=O)O)N=C(C12CCC(C(=C)C)C2C3CCC4C5(C)CCC(C(C)(C5CCC4(C)C3(C)CC1)C(=O)O)O)O		10579456	""
Morrea_190301_MSCorr16_4_SIRIUS_not_merged	1326	0.0	UYWOKJQJZDUYBZ	InChI=1S/C13H19NO2/c1-10(14-11(2)9-13(15)16)8-12-6-4-3-5-7-12/h3-7,10-11,14H,8-9H2,1-2H3,(H,15,16)	C13H19NO2	1	-125.09129024851228	""	CC(CC1=CC=CC=C1)NC(C)CC(=O)O		12215120	""
Morrea_190301_MSCorr16_4_SIRIUS_not_merged	13140	0.0	RQWRCSKAIRGPMH	InChI=1S/C11H21NO4/c1-5-7(3)9(11(14)15)12-10(13)8(6-2)16-4/h7-9H,5-6H2,1-4H3,(H,12,13)(H,14,15)	C11H21NO4	1	-115.85897059345781	""	CCC(C)C(C(=O)O)N=C(C(CC)OC)O		120049165;120196031	""
Morrea_190301_MSCorr16_4_SIRIUS_not_merged	13141	0.0	UZSHTIIVPCFLKP	InChI=1S/C17H34N2O2/c1-4-6-8-9-11-13-16(20)18-14-17(21)19-15(3)12-10-7-5-2/h15H,4-14H2,1-3H3,(H,18,20)(H,19,21)	C17H34N2O2	1	-156.5827489470641	""	CCCCCCCC(=NCC(=NC(C)CCCCC)O)O		25171957	""
Morrea_190301_MSCorr16_4_SIRIUS_not_merged	13154	0.0	GAGIODGAHIMITA	InChI=1S/C11H19N3O3/c1-2-5-8(12)10(15)14-7-4-3-6-9(13)11(16)17/h1,8-9H,3-7,12-13H2,(H,14,15)(H,16,17)	C11H19N3O3	1	-151.70719665638435	""	C#CCC(C(=NCCCCC(C(=O)O)N)O)N		51356149;75631234;88959045;117630283	""
Morrea_190301_MSCorr16_4_SIRIUS_not_merged	13157	0.0	OHWCPKBLIWHWCO	InChI=1S/C34H53NO6/c1-19(36)25(27(39)40)35-28(41)31(5)14-13-30(4)15-16-33(7)20(21(30)18-31)17-22(37)26-32(6)11-10-24(38)29(2,3)23(32)9-12-34(26,33)8/h17,19,21,23-26,36,38H,9-16,18H2,1-8H3,(H,35,41)(H,39,40)	C34H53NO6	1	-199.3797780550636	""	CC(C(C(=O)O)N=C(C1(C)CCC2(C)CCC3(C)C(=CC(=O)C4C5(C)CCC(C(C)(C)C5CCC43C)O)C2C1)O)O		68130334	""
Morrea_190301_MSCorr16_4_SIRIUS_not_merged	13148	0.0	
Morrea_190301_MSCorr16_4_SIRIUS_not_merged	13167	0.0	KCSVPUMJVVXGDI	InChI=1S/C14H29NO2/c1-3-4-5-6-7-8-9-10-11-14(12-16)15-13(2)17/h14,16H,3-12H2,1-2H3,(H,15,17)	C14H29NO2	1	-89.94103238396728	Acetamide, N-[1-(hydroxymethyl)undecyl]-	CCCCCCCCCCC(CO)N=C(C)O		15076672	""
Morrea_190301_MSCorr16_4_SIRIUS_not_merged	13152	0.0	IDEXSVXYTJKHEA	InChI=1S/C5H16N4O/c1-5-9(7(2)3)8(4)6-10/h6,10H,5H2,1-4H3	C5H16N4O	1	-201.49765885514663	""	CCN(N(C)C)N(C)NO		57440269	""
Morrea_190301_MSCorr16_4_SIRIUS_not_merged	1327	0.0	LGEQQWMQCRIYKG	InChI=1S/C22H37NO2/c1-2-3-4-5-6-7-8-9-10-11-12-13-14-15-16-17-18-19-22(25)23-20-21-24/h6-7,9-10,12-13,15-16,24H,2-5,8,11,14,17-21H2,1H3,(H,23,25)	C22H37NO2	1	-116.89945846918461	Anandamide	CCCCCC=CCC=CCC=CCC=CCCCC(=NCCO)O		2185;5281969;5353408;11068072;24762159;25141437;44256596;44421510;53394057;53394404;87304147;87622240;90885917;91385809;92266980;102602081;122196579;122236598;124586195;124586196	HMDB:(4080);Natural Products:(UNPD193878);CHEBI:(107655);KEGG:(C11695);Plantcyc:(CPD-7598 GLYCO-CT-N-SULFATE);Biocyc:(CPD-7598)
Morrea_190301_MSCorr16_4_SIRIUS_not_merged	13169	0.0	QGFMLWXBNCCATE	InChI=1S/C18H23O6P/c1-19-11-7-13(21-3)17(14(8-11)22-4)25-18-15(23-5)9-12(20-2)10-16(18)24-6/h7-10,25H,1-6H3	C18H23O6P	1	-267.729248878393	Phosphine, bis(2,4,6-trimethoxyphenyl)-	COC1=CC(=C(C(=C1)OC)PC2=C(C=C(C=C2OC)OC)OC)OC		18705958	""
Morrea_190301_MSCorr16_4_SIRIUS_not_merged	13164	0.0	
